2500	2002
2501	1998
2502	1992
2503	2002
2504	1998
2505	1994
2506	2000
2507	2000
2508	1996
2509	1990
2510	2006
2511	1992
2512	1988
2513	2004
2514	1990
2515	2002
2516	1988
2517	2006
2518	2000
2519	2006
2520	2004
2521	1992
2522	2006
2523	1990
2524	1992
2525	2006
2526	1994
2527	2006
2528	2006
2529	1998
2530	1988
2531	2004
2532	1994
2533	1996
2534	1992
2535	1990
2536	2004
2537	2000
2538	1996
2539	1998
2540	2004
2541	1988
2542	2006
2543	1992
2544	1988
2545	2000
2546	1990
2547	2000
2548	2000
2549	1992
2550	1990
2551	1988
2552	2006
2553	1990
2554	1996
2555	1988
2556	2002
2557	2006
2558	1992
2559	1988
2560	1988
2561	1988
2562	1990
2563	1988
2564	2000
2565	1990
2566	1996
2567	2002
2568	1988
2569	2004
2570	2002
2571	2006
2572	2006
2573	1988
2574	2002
2575	1988
2576	1996
2577	1988
2578	1998
2579	1994
2580	2000
2581	1994
2582	2004
2583	1994
2584	1990
2585	2002
2586	1994
2587	1990
2588	1990
2589	1988
2590	2006
2591	1992
2592	1992
2593	2004
2594	1992
2595	2002
2596	1994
2597	2000
2598	2002
2599	1992
2600	2006
2601	1998
2602	2006
2603	1996
2604	2004
2605	1994
2606	1990
2607	1996
2608	2000
2609	1992
2610	2004
2611	1990
2612	2006
2613	1988
2614	2000
2615	2004
2616	2004
2617	1994
2618	2002
2619	2004
2620	2004
2621	1994
2622	1988
2623	1992
2624	2002
2625	2004
2626	2004
2627	2006
2628	2008
2629	1988
2630	2004
2631	1996
2632	1990
2633	2002
2634	2004
2635	2006
2636	2002
2637	1998
2638	1988
2639	2006
2640	1992
2641	2004
2642	2004
2643	2004
2644	1996
2645	2002
2646	2006
2647	1998
2648	1990
2649	1996
2650	2004
2651	2002
2652	1996
2653	2006
2654	1996
2655	1996
2656	2000
2657	2004
2658	2006
2659	1996
2660	1994
2661	1992
2662	2004
2663	1998
2664	1996
2665	1996
2666	2006
2667	1998
2668	1992
2669	1998
2670	2002
2671	2002
2672	2006
2673	2002
2674	2004
2675	1988
2676	2004
2677	1992
2678	2000
2679	2002
2680	2002
2681	1996
2682	1998
2683	2004
2684	2006
2685	1988
2686	2000
2687	1996
2688	2006
2689	2002
2690	2006
2691	1992
2692	2004
2693	1988
2694	1992
2695	1988
2696	2004
2697	1990
2698	2006
2699	2002
2700	2004
2701	2002
2702	1988
2703	1998
2704	2002
2705	2006
2706	1998
2707	2006
2708	1988
2709	1996
2710	2006
2711	1998
2712	2004
2713	1988
2714	1996
2715	2006
2716	2000
2717	2006
2718	2006
2719	2000
2720	1988
2721	2002
2722	1998
2723	2000
2724	2006
2725	1990
2726	2002
2727	2006
2728	1990
2729	2004
2730	2006
2731	2006
2732	2002
2733	2002
2734	2004
2735	2006
2736	2004
2737	2006
2738	2004
2739	1998
2740	1996
2741	2006
2742	2002
2743	1996
2744	2004
2745	2006
2746	1988
2747	2006
2748	2006
2749	1998
2750	1994
2751	1988
2752	1990
2753	2000
2754	1992
2755	1994
2756	1990
2757	1992
2758	1994
2759	1994
2760	1996
2761	2004
2762	1990
2763	2006
2764	2006
2765	1998
2766	1994
2767	2004
2768	2004
2769	2006
2770	1998
2771	1994
2772	1996
2773	2002
2774	2004
2775	2000
2776	1996
2777	1994
2778	1988
2779	2006
2780	2006
2781	1998
2782	2004
2783	2002
2784	2006
2785	2002
2786	2004
2787	1994
2788	1994
2789	1994
2790	1998
2791	2006
2792	2000
2793	1996
2794	1990
2795	1990
2796	2002
2797	1992
2798	2002
2799	1992
2800	2006
2801	2000
2802	2006
2803	1988
2804	1992
2805	1994
2806	1996
2807	1992
2808	2002
2809	1988
2810	1996
2811	1988
2812	1990
2813	1998
2814	1988
2815	2008
2816	2004
2817	1992
2818	2006
2819	2000
2820	1994
2821	2002
2822	1988
2823	2004
2824	2004
2825	1992
2826	2000
2827	2000
2828	1988
2829	2000
2830	1996
2831	2006
2832	2004
2833	2006
2834	2006
2835	1994
2836	1996
2837	1992
2838	2000
2839	1994
2840	1996
2841	1990
2842	2002
2843	1994
2844	2006
2845	2002
2846	1994
2847	1998
2848	2002
2849	1988
2850	1992
2851	2002
2852	2000
2853	2002
2854	2002
2855	1996
2856	1998
2857	2000
2858	2006
2859	2004
2860	2002
2861	2004
2862	2006
2863	2002
2864	2006
2865	1998
2866	2006
2867	2002
2868	2006
2869	2002
2870	2006
2871	2000
2872	2002
2873	2000
2874	1998
2875	2004
2876	1996
2877	2002
2878	2004
2879	2002
2880	2006
2881	1996
2882	1992
2883	2002
2884	2006
2885	2002
2886	2004
2887	2006
2888	2002
2889	2006
2890	2000
2891	1998
2892	2002
2893	1998
2894	2006
2895	1996
2896	2004
2897	2006
2898	1988
2899	1990
2900	2002
2901	2004
2902	1994
2903	2006
2904	2006
2905	2004
2906	1990
2907	2006
2908	2006
2909	2008
2910	2008
2911	2008
2912	2008
2913	2008
2914	2008
2915	2008
2916	2008
2917	2008
2918	2008
2919	2008
2920	2008
2921	2008
2922	2008
2923	2008
2924	2008
2925	2008
2926	2008
2927	2008
2928	2008
2929	2008
2930	2008
2931	2008
2932	2008
2933	2008
2934	2008
2935	2008
2936	2008
2937	2008
2938	2008
2939	2008
2940	2008
2941	2008
2942	2008
2943	2008
2944	2008
2945	2008
2946	2008
2947	2008
2948	2008
2949	2008
2950	2008
2951	2008
2952	2008
2953	2008
2954	2008
2955	2008
2956	2008
2957	2008
2958	2008
2959	2008
2960	2008
2961	2008
2962	2008
2963	2008
2964	2008
2965	2008
2966	2008
2967	2008
2968	2008
2969	2008
2970	2008
2971	2008
2972	2008
2973	2008
2974	2008
2975	2008
2976	2008
2977	2008
2978	2008
2979	2008
2980	2008
2981	2008
2982	2008
2983	2009
2984	2009
2985	2009
2986	2009
2987	2009
2988	2009
2989	2009
2990	2009
2991	2009
2992	2009
2993	2009
2994	2009
2995	2009
2996	2009
2997	2009
2998	2009
2999	2009
3000	2009
3001	2009
3002	2009
3003	2009
3004	2009
3005	2009
3006	2009
3007	2009
3008	2009
3009	2009
3010	2009
3011	2009
3012	2009
3013	2009
3014	2009
3015	2009
3016	2009
3017	2009
3018	2009
3019	2009
3020	2009
3021	2009
3022	2009
3023	2009
3024	2009
3025	2009
3026	2009
3027	2009
3028	2009
3029	2009
3030	2009
3031	2009
3032	2009
3033	2009
3034	2009
3035	2009
3036	2009
3037	2009
3038	2009
3039	2009
3040	2009
3041	2009
3042	2009
3043	2009
3044	2009
3045	2009
3046	2009
3047	2009
3048	2009
3049	2009
3050	2009
3051	2009
3052	2009
3053	2009
3054	2009
3055	2009
3056	2009
3057	2009
3058	2009
3059	2009
3060	2009
3061	2009
3062	2009
3063	2009
3064	2009
3065	2009
3066	2009
3067	2009
3068	2009
3069	2009
3070	2009
3071	2009
3072	2009
3073	2009
3074	2009
3075	2009
3076	2009
3077	2009
3078	2009
3079	2009
3080	2009
3081	2009
3082	2009
3083	2009
3084	2009
3085	2009
3086	2009
3087	2009
3088	2009
3089	2009
3090	2009
3091	2009
3092	2009
3093	1984
3094	2006
3095	1989
3096	2006
3097	2005
3098	1993
3099	1997
3100	1986
3101	1984
3102	2006
3103	2004
3104	2005
3105	1987
3106	1997
3107	1999
3108	1984
3109	2003
3110	2005
3111	1996
3112	2000
3113	1984
3114	1988
3115	1998
3116	1987
3117	1995
3118	1988
3119	2002
3120	1996
3121	1993
3122	2005
3123	1987
3124	2000
3125	1996
3126	1988
3127	1989
3128	1996
3129	1991
3130	1999
3131	1984
3132	2001
3133	2005
3134	1995
3135	1994
3136	1989
3137	1993
3138	1986
3139	2003
3140	2003
3141	2000
3142	2006
3143	1995
3144	2003
3145	2001
3146	2004
3147	2002
3148	2003
3149	2002
3150	2003
3151	2006
3152	1987
3153	1998
3154	2003
3155	2003
3156	2003
3157	2003
3158	2005
3159	1987
3160	1986
3161	1986
3162	2004
3163	2001
3164	1996
3165	1991
3166	1997
3167	1987
3168	2005
3169	1997
3170	1991
3171	1998
3172	2002
3173	2006
3174	2003
3175	1993
3176	1988
3177	1996
3178	1993
3179	1996
3180	1989
3181	1992
3182	1997
3183	1998
3184	2005
3185	1999
3186	1989
3187	1995
3188	2006
3189	2006
3190	1993
3191	2003
3192	2003
3193	1995
3194	1995
3195	1991
3196	2005
3197	2002
3198	2006
3199	1992
3200	2002
3201	1997
3202	2003
3203	1998
3204	2001
3205	2006
3206	1993
3207	1988
3208	1997
3209	2006
3210	1989
3211	2002
3212	1994
3213	1990
3214	1993
3215	1988
3216	1995
3217	2006
3218	2000
3219	1998
3220	1997
3221	2005
3222	1987
3223	1996
3224	1989
3225	2004
3226	1989
3227	2004
3228	1989
3229	2001
3230	1990
3231	2002
3232	2003
3233	1990
3234	2000
3235	1996
3236	1992
3237	1990
3238	1987
3239	2005
3240	1990
3241	2003
3242	1999
3243	2003
3244	1992
3245	1987
3246	1990
3247	1997
3248	1988
3249	1989
3250	1992
3251	1987
3252	2003
3253	1988
3254	2001
3255	1991
3256	2003
3257	2003
3258	2005
3259	2002
3260	1999
3261	1999
3262	1998
3263	1989
3264	2001
3265	1993
3266	2006
3267	2006
3268	2006
3269	2004
3270	1998
3271	2000
3272	1988
3273	2001
3274	2005
3275	1990
3276	1997
3277	1988
3278	2003
3279	1984
3280	2000
3281	2003
3282	1986
3283	1988
3284	2001
3285	1989
3286	1992
3287	2001
3288	1990
3289	2006
3290	1992
3291	2004
3292	2002
3293	2004
3294	2000
3295	1986
3296	2000
3297	1992
3298	1990
3299	1993
3300	2000
3301	1992
3302	1994
3303	1998
3304	1999
3305	2000
3306	1999
3307	1984
3308	1986
3309	1995
3310	1995
3311	1997
3312	1995
3313	1996
3314	1998
3315	2005
3316	2000
3317	1989
3318	2004
3319	2006
3320	1991
3321	2005
3322	1992
3323	2004
3324	1999
3325	2000
3326	2004
3327	2005
3328	1986
3329	1996
3330	2005
3331	1997
3332	2002
3333	1996
3334	1984
3335	1990
3336	1993
3337	1989
3338	1996
3339	1988
3340	1999
3341	1988
3342	1998
3343	2000
3344	2006
3345	1993
3346	2004
3347	2003
3348	2002
3349	2006
3350	1998
3351	2002
3352	2005
3353	1986
3354	2000
3355	1989
3356	1995
3357	2002
3358	1996
3359	2003
3360	1992
3361	2006
3362	1993
3363	1997
3364	1995
3365	2002
3366	1998
3367	2003
3368	1996
3369	2005
3370	2002
3371	1995
3372	2005
3373	2004
3374	2001
3375	1987
3376	1986
3377	1988
3378	1999
3379	1992
3380	1999
3381	1989
3382	2006
3383	2005
3384	1990
3385	1997
3386	1998
3387	1987
3388	1984
3389	1996
3390	1993
3391	1997
3392	1986
3393	1988
3394	2000
3395	1996
3396	1994
3397	1986
3398	1987
3399	2006
3400	2004
3401	2006
3402	2004
3403	1996
3404	1999
3405	1996
3406	2000
3407	2006
3408	2004
3409	1987
3410	1996
3411	2004
3412	1997
3413	1986
3414	2005
3415	1984
3416	2002
3417	2005
3418	2005
3419	2006
3420	2003
3421	1999
3422	1994
3423	2005
3424	1989
3425	2001
3426	2001
3427	1997
3428	1990
3429	1991
3430	2005
3431	1997
3432	2005
3433	2000
3434	1986
3435	2002
3436	2004
3437	2001
3438	1997
3439	1997
3440	1994
3441	1996
3442	2003
3443	1992
3444	2002
3445	1997
3446	2004
3447	2000
3448	1989
3449	2005
3450	2006
3451	1992
3452	1998
3453	2001
3454	1999
3455	1999
3456	1997
3457	2000
3458	2004
3459	2006
3460	1991
3461	2006
3462	2004
3463	1995
3464	1998
3465	1998
3466	2004
3467	1995
3468	2005
3469	1990
3470	1999
3471	2004
3472	2002
3473	2000
3474	1991
3475	2005
3476	1997
3477	1998
3478	1989
3479	2006
3480	2006
3481	1994
3482	1995
3483	1989
3484	2003
3485	1995
3486	1999
3487	2005
3488	2006
3489	1991
3490	1992
3491	1995
3492	1999
3493	1999
3494	1991
3495	2003
3496	2000
3497	2005
3498	2003
3499	1989
3500	1990
3501	1996
3502	2005
3503	1987
3504	2004
3505	1997
3506	1994
3507	2005
3508	2002
3509	1994
3510	1992
3511	2003
3512	2002
3513	2006
3514	2001
3515	1990
3516	2003
3517	2000
3518	2006
3519	1991
3520	1992
3521	1996
3522	1995
3523	2002
3524	2000
3525	1987
3526	1984
3527	2002
3528	2001
3529	1986
3530	2000
3531	1998
3532	1997
3533	2004
3534	2006
3535	2004
3536	1986
3537	1984
3538	2002
3539	2005
3540	2006
3541	1993
3542	1990
3543	1986
3544	1987
3545	1988
3546	1984
3547	2000
3548	1987
3549	2003
3550	1986
3551	1989
3552	2006
3553	2000
3554	2000
3555	1987
3556	1993
3557	1990
3558	1988
3559	1993
3560	1991
3561	1991
3562	1992
3563	1995
3564	2005
3565	1997
3566	2004
3567	2006
3568	1984
3569	2003
3570	1997
3571	1988
3572	1989
3573	1995
3574	2001
3575	1995
3576	2001
3577	1999
3578	1996
3579	1984
3580	1989
3581	1993
3582	1997
3583	1994
3584	1999
3585	1992
3586	1989
3587	1996
3588	2001
3589	1987
3590	1987
3591	1986
3592	2006
3593	2006
3594	2002
3595	2002
3596	1992
3597	2005
3598	2004
3599	2002
3600	1987
3601	1997
3602	1987
3603	2000
3604	2002
3605	2006
3606	2000
3607	1984
3608	2000
3609	2006
3610	2001
3611	1991
3612	1987
3613	1995
3614	1996
3615	1986
3616	1999
3617	2002
3618	1989
3619	2005
3620	1987
3621	1997
3622	1987
3623	1991
3624	1984
3625	2006
3626	2002
3627	1984
3628	1990
3629	1988
3630	1986
3631	1992
3632	1991
3633	1984
3634	1987
3635	1990
3636	2006
3637	2006
3638	2003
3639	2003
3640	1996
3641	2006
3642	2000
3643	1984
3644	2006
3645	1991
3646	1993
3647	2002
3648	1984
3649	1995
3650	1984
3651	2004
3652	1999
3653	2001
3654	2002
3655	1998
3656	1984
3657	2001
3658	1991
3659	2005
3660	1997
3661	2001
3662	2002
3663	2004
3664	2004
3665	1997
3666	1996
3667	1990
3668	1991
3669	2000
3670	2004
3671	1997
3672	1989
3673	1986
3674	1986
3675	1997
3676	2002
3677	2000
3678	2004
3679	2005
3680	2005
3681	1999
3682	1998
3683	1986
3684	1987
3685	1992
3686	2002
3687	2004
3688	1993
3689	2000
3690	1992
3691	2005
3692	1991
3693	2005
3694	2000
3695	1999
3696	2006
3697	2002
3698	1987
3699	1998
3700	1999
3701	1995
3702	1992
3703	1984
3704	2001
3705	1989
3706	2001
3707	2004
3708	1998
3709	2004
3710	1988
3711	2006
3712	1999
3713	2000
3714	2006
3715	1986
3716	1999
3717	1988
3718	1994
3719	1994
3720	1991
3721	2000
3722	1993
3723	1987
3724	1990
3725	1994
3726	2004
3727	1984
3728	1986
3729	1987
3730	1993
3731	2001
3732	1987
3733	1986
3734	1986
3735	1993
3736	2002
3737	1993
3738	2006
3739	2003
3740	1992
3741	2000
3742	1998
3743	2005
3744	2006
3745	1988
3746	2003
3747	1997
3748	1996
3749	2003
3750	2006
3751	2006
3752	1988
3753	2001
3754	1989
3755	1994
3756	1996
3757	1998
3758	2001
3759	1993
3760	2000
3761	2001
3762	1997
3763	2003
3764	1996
3765	2000
3766	1989
3767	1994
3768	2005
3769	1992
3770	1989
3771	2000
3772	2001
3773	2006
3774	1997
3775	1998
3776	2001
3777	1996
3778	1991
3779	2002
3780	2003
3781	2006
3782	1999
3783	2005
3784	1991
3785	1989
3786	1993
3787	1991
3788	1987
3789	2005
3790	1991
3791	1998
3792	2003
3793	1992
3794	2000
3795	1998
3796	1997
3797	2004
3798	2004
3799	2005
3800	1995
3801	1989
3802	2002
3803	2004
3804	2003
3805	1997
3806	2004
3807	2000
3808	2005
3809	1995
3810	1999
3811	1986
3812	2001
3813	2006
3814	1993
3815	2004
3816	1999
3817	1996
3818	1998
3819	1986
3820	1987
3821	1994
3822	1989
3823	1996
3824	1990
3825	2005
3826	2005
3827	2005
3828	1997
3829	1990
3830	1984
3831	1986
3832	1997
3833	2001
3834	1989
3835	1990
3836	1987
3837	1996
3838	1998
3839	2000
3840	2002
3841	2006
3842	1991
3843	1998
3844	1987
3845	1999
3846	1994
3847	2003
3848	1995
3849	1987
3850	1984
3851	2004
3852	1990
3853	1992
3854	2006
3855	2005
3856	1993
3857	1995
3858	2005
3859	2003
3860	1987
3861	1990
3862	1989
3863	1994
3864	1994
3865	1991
3866	1998
3867	1992
3868	1996
3869	2000
3870	2000
3871	2005
3872	1995
3873	2005
3874	2005
3875	2003
3876	1993
3877	1994
3878	1999
3879	1995
3880	1999
3881	2006
3882	1991
3883	1988
3884	2004
3885	1990
3886	2003
3887	2000
3888	2001
3889	2005
3890	2006
3891	2005
3892	1997
3893	1998
3894	1987
3895	1986
3896	1988
3897	1999
3898	2006
3899	1993
3900	2005
3901	2005
3902	2001
3903	1992
3904	2004
3905	1984
3906	1996
3907	1990
3908	1986
3909	2002
3910	1987
3911	1999
3912	1996
3913	2003
3914	1986
3915	1998
3916	2003
3917	2004
3918	1990
3919	1987
3920	1995
3921	1993
3922	1991
3923	1998
3924	1995
3925	2000
3926	1990
3927	1986
3928	2006
3929	1989
3930	2006
3931	1990
3932	1997
3933	1998
3934	2004
3935	2006
3936	2003
3937	1987
3938	2003
3939	2000
3940	1998
3941	2006
3942	1987
3943	1988
3944	1987
3945	2003
3946	1988
3947	1986
3948	2005
3949	1986
3950	1992
3951	1992
3952	1987
3953	1994
3954	1992
3955	2000
3956	2006
3957	1986
3958	1993
3959	2006
3960	1996
3961	1987
3962	1989
3963	2006
3964	1989
3965	2005
3966	2006
3967	2001
3968	1993
3969	1990
3970	2002
3971	2004
3972	2002
3973	2002
3974	1991
3975	1990
3976	1990
3977	2006
3978	1992
3979	1990
3980	2005
3981	2002
3982	1984
3983	2004
3984	2003
3985	1994
3986	2002
3987	1996
3988	2005
3989	1998
3990	2006
3991	1995
3992	2006
3993	1984
3994	2000
3995	1986
3996	2006
3997	1984
3998	2003
3999	2003
4000	2002
4001	1993
4002	2006
4003	1989
4004	1984
4005	2003
4006	1994
4007	1994
4008	1998
4009	1986
4010	2005
4011	2001
4012	1999
4013	1999
4014	1987
4015	1991
4016	1988
4017	2006
4018	2003
4019	1999
4020	2003
4021	2003
4022	1989
4023	1991
4024	1987
4025	1987
4026	2005
4027	1989
4028	2004
4029	2001
4030	1987
4031	1997
4032	1994
4033	1984
4034	1993
4035	1987
4036	1999
4037	1987
4038	1989
4039	1989
4040	1991
4041	2005
4042	1992
4043	1992
4044	2003
4045	1991
4046	1997
4047	1984
4048	1995
4049	1993
4050	1995
4051	2005
4052	1997
4053	1999
4054	2002
4055	1984
4056	1993
4057	1986
4058	2003
4059	1998
4060	1984
4061	1997
4062	2001
4063	2002
4064	1989
4065	1984
4066	1984
4067	1988
4068	2006
4069	2004
4070	1997
4071	1995
4072	1986
4073	1992
4074	1993
4075	2006
4076	1999
4077	1990
4078	1997
4079	1987
4080	2002
4081	1986
4082	2003
4083	2004
4084	2004
4085	2005
4086	1984
4087	2006
4088	2006
4089	1993
4090	2004
4091	1986
4092	2004
4093	1992
4094	2005
4095	1993
4096	1998
4097	2000
4098	1994
4099	2000
4100	2004
4101	2003
4102	2005
4103	2001
4104	2006
4105	1996
4106	1988
4107	1999
4108	1987
4109	1992
4110	2004
4111	1991
4112	2001
4113	2001
4114	2006
4115	1999
4116	1990
4117	1987
4118	1990
4119	1988
4120	2005
4121	1991
4122	2004
4123	1992
4124	1990
4125	2005
4126	1995
4127	2001
4128	1984
4129	1989
4130	1990
4131	1998
4132	1995
4133	1994
4134	2005
4135	2006
4136	2006
4137	1994
4138	2002
4139	1989
4140	2005
4141	2005
4142	1990
4143	2004
4144	1991
4145	1996
4146	2003
4147	2001
4148	2003
4149	2002
4150	2006
4151	1997
4152	2004
4153	1987
4154	1996
4155	1988
4156	2001
4157	1997
4158	1990
4159	2002
4160	1997
4161	1998
4162	1998
4163	2005
4164	2006
4165	2005
4166	2006
4167	2006
4168	2004
4169	2004
4170	2001
4171	1996
4172	2006
4173	2003
4174	1989
4175	2001
4176	2006
4177	1988
4178	1998
4179	1996
4180	1989
4181	2001
4182	1993
4183	1994
4184	1998
4185	2004
4186	2006
4187	2005
4188	1992
4189	1995
4190	1986
4191	1987
4192	1990
4193	1984
4194	1986
4195	2004
4196	1986
4197	1996
4198	1999
4199	2006
4200	2004
4201	2002
4202	2004
4203	1986
4204	1999
4205	1998
4206	2000
4207	2005
4208	1988
4209	1990
4210	1995
4211	1998
4212	1998
4213	2005
4214	1991
4215	1994
4216	2006
4217	1986
4218	2004
4219	2004
4220	1998
4221	2006
4222	1989
4223	1989
4224	2004
4225	2004
4226	2002
4227	2006
4228	1987
4229	2003
4230	2001
4231	2004
4232	1990
4233	1987
4234	2006
4235	2002
4236	2003
4237	2005
4238	2004
4239	2006
4240	2004
4241	1986
4242	1988
4243	2006
4244	2002
4245	2005
4246	1987
4247	1996
4248	1998
4249	1984
4250	1988
4251	1999
4252	2005
4253	2005
4254	2006
4255	2005
4256	1987
4257	1993
4258	1991
4259	2003
4260	2006
4261	1989
4262	2005
4263	1986
4264	2000
4265	1984
4266	2005
4267	2006
4268	2005
4269	1999
4270	1990
4271	1991
4272	1992
4273	1988
4274	1993
4275	2003
4276	2005
4277	1997
4278	2004
4279	1990
4280	1984
4281	1986
4282	1992
4283	2004
4284	1995
4285	2003
4286	2005
4287	1984
4288	1995
4289	2004
4290	2005
4291	1996
4292	2005
4293	1993
4294	1993
4295	2002
4296	2002
4297	1999
4298	2003
4299	1992
4300	1993
4301	1996
4302	1998
4303	2003
4304	1984
4305	1990
4306	1984
4307	1986
4308	1990
4309	1993
4310	2001
4311	1984
4312	1991
4313	1993
4314	1994
4315	2003
4316	1991
4317	1993
4318	1995
4319	2006
4320	1993
4321	2004
4322	2003
4323	2004
4324	1988
4325	1995
4326	2000
4327	2001
4328	1996
4329	2004
4330	2004
4331	2004
4332	2006
4333	1991
4334	1984
4335	2006
4336	2004
4337	1992
4338	2004
4339	1999
4340	1993
4341	2000
4342	1987
4343	2003
4344	1986
4345	2006
4346	1989
4347	2002
4348	1995
4349	1999
4350	1992
4351	2002
4352	1997
4353	1996
4354	1998
4355	1998
4356	2005
4357	1995
4358	1984
4359	2002
4360	1989
4361	1989
4362	1988
4363	2002
4364	2001
4365	1988
4366	1989
4367	1990
4368	1991
4369	1991
4370	2003
4371	1990
4372	2004
4373	1991
4374	1993
4375	1999
4376	1997
4377	1996
4378	1998
4379	1992
4380	1995
4381	1986
4382	1997
4383	2002
4384	1992
4385	1993
4386	1988
4387	2003
4388	1998
4389	1988
4390	1992
4391	1987
4392	1984
4393	1986
4394	1991
4395	1989
4396	2006
4397	2002
4398	2001
4399	1988
4400	1984
4401	1988
4402	2002
4403	2000
4404	2004
4405	1991
4406	1999
4407	1988
4408	1989
4409	2000
4410	1984
4411	1997
4412	1988
4413	2001
4414	1988
4415	1989
4416	1995
4417	1997
4418	1997
4419	2004
4420	1998
4421	2005
4422	1987
4423	2004
4424	1986
4425	2002
4426	1992
4427	2003
4428	1986
4429	1987
4430	1992
4431	1987
4432	2006
4433	2001
4434	1993
4435	2000
4436	1992
4437	1998
4438	1986
4439	2001
4440	2004
4441	1996
4442	2003
4443	1991
4444	2004
4445	2003
4446	2004
4447	2002
4448	2005
4449	2003
4450	2005
4451	1996
4452	1995
4453	1999
4454	1999
4455	1984
4456	1988
4457	1991
4458	2000
4459	2001
4460	1988
4461	1992
4462	1989
4463	1989
4464	1989
4465	1996
4466	2001
4467	1989
4468	1994
4469	1999
4470	2004
4471	2001
4472	2001
4473	2005
4474	2004
4475	1997
4476	1992
4477	2003
4478	1995
4479	2001
4480	2000
4481	1991
4482	1991
4483	1988
4484	1995
4485	1996
4486	2002
4487	1999
4488	1988
4489	2003
4490	2006
4491	1989
4492	2005
4493	1997
4494	1989
4495	2005
4496	2006
4497	2004
4498	1999
4499	2002
4500	1998
4501	2000
4502	1986
4503	1999
4504	1984
4505	1999
4506	2006
4507	1986
4508	2002
4509	2003
4510	1986
4511	1988
4512	1995
4513	2005
4514	2006
4515	2006
4516	2006
4517	1999
4518	1998
4519	1994
4520	1999
4521	2003
4522	2000
4523	1986
4524	1990
4525	2000
4526	1988
4527	1991
4528	2006
4529	1987
4530	1990
4531	2003
4532	2005
4533	1996
4534	1987
4535	1988
4536	1990
4537	1992
4538	2003
4539	2006
4540	2001
4541	2004
4542	2006
4543	2006
4544	1998
4545	1999
4546	1984
4547	2006
4548	1986
4549	1987
4550	1988
4551	2005
4552	1994
4553	2004
4554	1999
4555	2005
4556	2006
4557	2001
4558	1986
4559	2004
4560	1993
4561	1996
4562	2006
4563	1994
4564	1990
4565	1994
4566	1999
4567	2001
4568	1986
4569	1987
4570	2000
4571	2004
4572	2000
4573	1991
4574	1987
4575	1995
4576	1984
4577	1987
4578	1989
4579	1987
4580	2005
4581	1988
4582	1991
4583	1995
4584	1984
4585	1996
4586	2006
4587	1995
4588	1984
4589	2000
4590	1991
4591	2006
4592	2004
4593	2003
4594	2003
4595	1999
4596	1984
4597	1992
4598	2005
4599	2005
4600	1992
4601	1988
4602	1993
4603	1989
4604	2004
4605	1998
4606	1996
4607	2002
4608	1990
4609	1986
4610	1999
